Standing,48.81098557,47.17985535
Standing,46.68881226,45.8835907
Standing,55.38379288,42.87414932
Standing,48.44063187,42.33725739
Standing,46.04518509,50.50670242
Standing,54.04583359,46.21109772
Standing,54.10544205,46.21109772
Standing,60.83354568,46.15048981
Standing,63.53941727,45.30386353
Standing,63.5708313,45.21443939
Standing,63.14192581,45.15489578
Standing,64.13425446,45.0756073
Standing,65.43955994,45.18962097
Standing,64.38386536,45.17969513
Standing,64.51358795,45.18962097
Standing,63.59440994,45.21940231
Standing,64.28697205,45.14002228
Standing,64.14226532,45.18465805
Standing,63.29714966,45.20450974
Standing,59.8163681,45.36355972
Standing,62.86459351,45.35858154
Standing,68.05278015,45.4731636
Standing,67.32506561,45.28894806
Standing,64.90651703,45.16977692
Standing,64.04621887,45.46319199
Standing,65.23005676,45.65798569
Standing,62.27249527,45.79825592
Standing,63.06462097,45.73809814
Standing,62.44586563,46.02947235
Standing,61.93614197,45.98918915
Standing,61.92871094,45.84843445
Standing,62.55189133,45.88861465
Standing,63.45322037,45.85847855
Standing,62.3779068,46.00429153
Standing,62.77272797,45.8133049
Standing,62.50640869,45.6379776
Standing,63.76793671,45.29391861
Standing,63.61013794,45.28894806
Standing,63.29714966,45.25913239
Standing,63.82337189,45.24422836
Standing,64.2467041,45.19954681
Standing,64.35153198,45.18465805
Standing,64.34346008,45.26409912
Standing,64.13425446,45.17969513
Standing,63.82337189,45.17473602
Standing,63.61800766,45.16977692
Standing,63.68104172,45.14993668
Standing,63.53157043,45.26906967
Standing,63.02604675,45.1598587
Standing,65.32203674,45.20947266
Standing,65.24675751,45.16481781
Standing,64.00629425,45.27900696
Standing,62.7803688,45.14993668
Standing,64.61945343,45.08551407
Standing,63.23496246,45.26409912
Standing,63.41412354,45.29391861
Standing,62.97982407,45.14498138
Standing,63.67315292,45.70804214
Standing,61.6476059,44.88773727
Standing,64.0382309,45.51806641
Standing,60.49094391,45.06570435
Standing,61.25975037,45.15489578
Standing,62.31763077,45.21940231
Standing,62.45342636,45.16977692
Standing,61.86190414,45.07065582
Standing,60.92696381,45.06075668
Standing,61.37633133,45.02610779
Standing,58.64067841,45.20947266
Standing,60.25749207,45.05580139
Standing,60.76187134,45.04590225
Standing,61.81003571,45.03600693
Standing,60.11680984,45.05085373
Standing,61.56670761,44.98653793
Standing,61.4567337,45.03600693
Standing,61.58140182,45.00137329
Standing,61.5740509,44.92723846
Standing,61.64024353,44.9173584
Standing,61.54468155,44.96182251
Standing,61.0929184,44.95193863
Standing,61.02065277,44.92229843
Standing,62.49126053,44.89267349
Standing,62.02547455,44.95688248
Standing,61.28157425,44.94205475
Standing,61.36173248,44.95688248
Standing,62.07770538,45.00632095
Standing,60.98458862,45.10037231
Standing,60.7761879,45.06570435
Standing,61.11463165,45.00137329
Standing,61.35443878,44.90748215
Standing,60.83354568,44.95193863
Standing,61.30341721,44.93217468
Standing,62.03293228,44.96676254
Standing,61.75086975,44.99642944
Standing,61.66970062,44.92229843
Standing,61.53001022,44.95193863
Standing,61.6476059,44.97171021
Standing,62.76508331,44.96182251
Standing,62.08517075,44.90748215
Standing,60.81919479,44.98653793
Standing,60.98458862,45.02610779
Standing,61.41284943,44.9815979
Standing,61.70656967,44.92229843
Standing,62.20492554,44.88773727
Standing,61.72133255,45.00137329
Standing,61.77304077,44.89760971
Standing,61.10739136,44.9469986
Standing,61.23066711,44.98653793
Standing,61.94358063,44.97171021
Standing,61.81744003,44.85812759
Standing,61.86190414,44.9173584
Standing,61.89899826,44.85812759
Standing,61.77304077,44.87786484
Standing,62.12254333,44.83346558
Standing,61.92127991,44.86799622
Standing,62.08517075,44.87293243
Standing,62.06277466,44.89760971
Standing,61.88415527,44.78417587
Standing,62.39299393,44.83346558
Standing,61.98822021,44.82853317
Standing,60.97737503,44.88773727
Standing,61.44209671,44.96182251
Standing,61.96588516,44.87786484
Standing,61.74348068,44.90254593
Standing,62.94905472,44.7546196
Standing,61.13635635,44.81867599
Standing,62.65829468,44.76939392
Standing,61.7656517,44.87293243
Standing,62.23493576,44.68571854
Standing,62.06277466,44.79895782
Standing,62.39299393,44.7103157
Standing,62.23493576,44.7546196
Standing,61.83966446,44.68080139
Standing,63.21167755,44.68571854
Standing,62.48369217,44.67096329
Standing,62.60504532,44.62181091
Standing,62.24995422,44.71523666
Standing,63.37508392,44.64638138
Standing,62.85692215,44.65621185
Standing,62.8799324,44.59724808
Standing,62.71164322,44.59724808
Standing,62.63546753,44.61198425
Standing,61.74348068,44.7103157
Standing,62.00311661,44.65621185
Standing,62.15247345,44.58742905
Standing,62.82627487,44.59724808
Standing,62.49883652,44.50891495
Standing,62.65829468,44.59233856
Standing,62.8339386,44.59724808
Standing,61.31798553,44.67588043
Standing,62.65829468,44.5776062
Standing,62.34775162,44.70539474
Standing,62.31010056,44.62181091
Standing,62.4231987,44.61689758
Standing,62.06277466,44.70539474
Standing,62.28753662,44.67588043
Standing,62.10011292,44.661129
Standing,62.56707001,44.68080139
Standing,62.4005394,44.65129852
Standing,62.23493576,44.67096329
Standing,62.31763077,44.65129852
Standing,62.29504776,44.56288147
Standing,62.69639206,44.57269669
Standing,62.7803688,44.67588043
Standing,60.69749451,44.50891495
Standing,59.63601685,44.43540573
Standing,61.5153389,44.56288147
Standing,61.72871399,47.03599167
Standing,57.49680328,46.48466873
Standing,56.74950027,47.18500137
Standing,61.13635635,45.0112648
Standing,58.56013489,44.47459793
Standing,55.00394821,45.09542084
Standing,57.25679016,46.43390656
Standing,55.70521164,46.77494049
Standing,55.21792984,46.72900391
Standing,58.51323318,47.60343933
Standing,55.93553162,45.8835907
Standing,52.52490234,46.09498978
Standing,48.19347382,44.23006821
Standing,50.7665062,46.03954697
Standing,53.41333771,47.91034698
Standing,53.06856918,47.59825516
Standing,50.98819733,49.56478882
Standing,47.86924744,45.4731636
Standing,46.45988846,44.03517151
Standing,48.75260544,47.19529343
Standing,53.30785751,46.51515198
Standing,54.77896881,48.5402565
Standing,53.92094421,47.38605881
Standing,55.50710678,47.71766663
Standing,52.96973801,47.03599167
Standing,56.8133316,46.51006699
Standing,57.62065887,46.47959137
Standing,58.6473999,46.12020874
Standing,62.4383049,45.20450974
Standing,65.62531281,44.93217468
Standing,63.68893051,44.36687851
Standing,64.87355804,45.31877899
Standing,67.98738098,45.18962097
Standing,66.4519577,45.4731636
Standing,66.23407745,45.28397751
Standing,67.76451874,45.1102829
Standing,67.50718689,45.36355972
Standing,70.19210052,45.40837097
Standing,58.78208542,46.84136581
Standing,59.77466583,46.65762711
Standing,58.23313904,46.4389801
Standing,54.95519638,46.86693192
Standing,56.36243439,46.20604324
Standing,54.77896881,45.95396805
Standing,57.08906937,46.49482727
Standing,57.10837936,46.81069565
Standing,59.09385681,46.71370316
Standing,57.56193542,46.57616806
Standing,57.75149918,46.46435928
Standing,63.92661667,48.28210831
Standing,62.00311661,46.80047989
Standing,59.6637001,46.91298676
Standing,61.21614838,46.71880341
Standing,64.44055176,45.86852264
Standing,64.31116486,46.0546608
Standing,61.86190414,45.83337784
Standing,66.35585785,45.76315308
Standing,70.05838013,45.51307678
Standing,78.3697052,44.9815979
Standing,69.18466949,45.09542084
Standing,68.01538086,45.18962097
Standing,69.97651672,44.85319519
Standing,71.04568481,44.88280106
Standing,69.56188965,44.99148178
Standing,68.62117767,45.07065582
Standing,70.46218872,45.31380844
Standing,71.36042786,45.07065582
Standing,71.21871185,45.26409912
Standing,71.51422119,45.36853409
Standing,70.38912201,45.40837097
Standing,70.2127533,45.73308563
Standing,60.32805634,46.86181641
Standing,59.20979309,46.67291641
Standing,59.3192749,47.02573013
Standing,59.927845,46.98470306
Standing,59.61526871,47.15413666
Standing,59.33984756,47.11301422
Standing,56.57133865,46.40854263
Standing,59.87903214,47.77487946
Standing,55.58746719,46.19593811
Standing,56.24897003,47.32926941
Standing,55.32843018,46.23131561
Standing,60.90538025,46.46943665
Standing,60.05370712,46.33758163
Standing,63.14966583,46.3223877
Standing,60.13085175,46.91298676
Standing,57.56193542,46.938591
Standing,59.79550934,46.95907974
Standing,58.46640015,47.16956711
Standing,53.55438232,46.07986069
Standing,57.23740005,46.36291122
Standing,58.24642563,46.77494049
Standing,60.75470352,46.83625031
Standing,63.28937149,46.54056549
Standing,62.97212601,44.69063568
Standing,60.91976929,45.21443939
Standing,67.97805023,45.15489578
Standing,66.22540283,44.96676254
Standing,68.53500366,44.58742905
Standing,70.49358368,44.71523666
Standing,70.29557037,44.50400925
Standing,71.32762909,44.61689758
Standing,70.53552246,44.7103157
Standing,71.43717194,44.49420547
Standing,71.65814209,44.73984909
Standing,70.98119354,44.69063568
Standing,71.58050537,44.83839798
Standing,68.73659515,44.93217468
Standing,71.21871185,44.99642944
Standing,72.15357208,45.18962097
Standing,70.81023407,45.18962097
Standing,68.52545166,45.49311447
Standing,70.17147827,46.08490372
Standing,72.92273712,45.40837097
Standing,67.70914459,46.45928192
Standing,67.16233063,46.10002899
Standing,63.5708313,46.96420288
Standing,62.33268356,46.91298676
Standing,58.39291763,46.35784531
Standing,55.71762466,47.34475327
Standing,55.64939117,46.90786743
Standing,54.7002182,47.13357162
Standing,56.53326797,46.80558777
Standing,54.99785233,47.0154686
Standing,54.73048782,46.9232254
Standing,55.70521164,47.0154686
Standing,55.07107544,46.82602692
Standing,55.11385345,47.04112244
Standing,54.7244339,46.79537201
Standing,54.11737061,47.0154686
Standing,56.1232872,46.91810608
Standing,57.32798004,47.0154686
Standing,57.55541992,46.57616806
Standing,58.2065773,46.81580734
Standing,56.50791168,46.65253448
Standing,57.8236618,46.6067009
Standing,58.43965912,46.35784531
Standing,56.62215424,45.78321075
Standing,57.25032806,45.78822327
Standing,60.09576797,45.66799164
Standing,63.19615936,45.48812866
Standing,63.81544876,45.29888916
Standing,63.14966583,45.21940231
Standing,64.15830994,45.02116013
Standing,63.87097549,44.76939392
Standing,65.67619324,44.7546196
Standing,64.94778442,45.64797974
Standing,62.5822525,45.98918915
Standing,65.43114471,47.03599167
Standing,61.18710709,47.11815262
Standing,59.53240204,46.37812042
Standing,56.40032959,46.86181641
Standing,60.50514984,47.44807434
Standing,58.64067841,47.02059937
Standing,56.80694199,46.62197113
Standing,55.15055466,47.08732605
Standing,56.19864273,47.15927887
Standing,56.23638153,46.938591
Standing,56.36874771,46.98983002
Standing,55.82331467,46.69330597
Standing,55.09551239,46.84136581
Standing,55.1750412,46.95907974
Standing,56.31196213,47.03599167
Standing,56.60944366,46.83625031
Standing,55.21792984,46.98470306
Standing,55.23632813,47.05138779
Standing,55.33457565,46.938591
Standing,56.81972122,47.01034164
Standing,56.62850952,46.72900391
Standing,58.6944809,47.22103119
Standing,57.23093796,46.88227844
Standing,59.10066605,47.09246445
Standing,61.33256149,46.96932983
Standing,65.85511017,46.24142456
Standing,63.39849854,45.54302597
Standing,62.62785721,45.32375717
Standing,63.13418961,45.6229744
Standing,68.64997864,45.13010788
Standing,70.66184235,45.29391861
Standing,71.15364838,45.0756073
Standing,70.98119354,45.28397751
Standing,71.07801819,45.34365082
Standing,72.36011505,45.26906967
Standing,70.39954376,45.58798218
Standing,71.5362854,45.67300034
Standing,70.98119354,45.92882538
Standing,70.22309113,45.8835907
Standing,68.3921051,46.14543915
Standing,67.1173172,46.3223877
Standing,65.94074249,46.266716
Standing,65.68469238,46.15048981
Standing,66.37329865,46.19593811
Standing,67.27069855,46.07482147
Standing,66.78682709,45.82334137
Standing,64.84886169,46.0596962
Standing,66.18206787,45.8133049
Standing,67.64469147,45.48313904
Standing,68.94002533,45.40338898
Standing,69.03755188,44.99148178
Standing,65.37233734,44.94205475
Standing,67.47064209,45.13506317
Standing,67.69071198,44.9469986
Standing,66.5308609,44.75954437
Standing,66.26881409,44.76939392
Standing,67.57125092,44.92723846
Standing,67.7183609,44.74477386
Standing,67.87567902,44.82853317
Standing,66.72480011,44.97171021
Standing,66.74250031,45.1102829
Standing,67.83857727,44.82360458
Standing,67.33413696,45.09046555
Standing,67.27069855,45.18962097
Standing,68.06214142,45.28894806
Standing,69.55187988,45.44324875
Standing,69.57191467,45.37351227
Standing,68.8429184,45.48812866
Standing,69.98673248,45.43826675
Standing,69.88479614,45.92379761
Standing,69.74291992,45.76816559
Standing,68.9108429,45.70303345
Standing,67.7183609,46.33758163
Standing,67.3977356,46.34264755
Standing,68.47773743,46.07986069
Standing,68.19355774,46.04458237
Standing,68.22181702,46.31226349
Standing,69.18466949,45.09542084
Standing,71.61374664,45.03600693
Standing,71.36042786,44.89760971
Standing,72.89894104,44.77432251
Standing,71.42618561,44.84826279
Standing,69.27341461,44.82360458
Standing,67.37954712,45.25416565
Standing,66.75135803,45.45820618
Standing,69.08647919,45.49311447
Standing,68.19355774,45.61796951
Standing,71.09959412,45.50309372
Standing,70.0276413,45.8835907
Standing,68.40161133,46.1151619
Standing,68.47773743,46.34770966
Standing,67.6815033,46.45420456
Standing,68.12775421,46.20099258
Standing,66.97385406,46.13029861
Standing,64.44865417,46.51006699
Standing,62.20492554,46.90274811
Standing,62.52156067,46.70350266
Standing,60.37754822,46.56599045
Standing,58.6473999,47.17471313
Standing,59.22346115,46.6984024
Standing,58.91728973,47.12843323
Standing,59.04623032,47.10273743
Standing,59.32612991,47.10787582
Standing,59.64985657,46.80558777
Standing,62.10011292,46.24142456
Standing,62.26498032,46.18583679
Standing,63.83922958,45.84341431
Standing,64.0382309,45.65798569
Standing,65.58297729,45.44324875
Standing,65.44797516,45.29391861
Standing,65.19669342,45.09542084
Standing,64.84886169,45.14993668
Standing,67.05445099,44.79402924
Standing,67.33413696,44.56778717
Standing,64.9147644,44.79895782
Standing,64.70934296,46.170681
Standing,66.56600952,47.13871002
Standing,59.23029709,46.97957611
Standing,59.71220398,46.39839935
Standing,61.33256149,47.59306717
Standing,59.60835648,46.80558777
Standing,57.38632965,46.89762878
Standing,57.26325607,46.75452042
Standing,59.49104691,46.9232254
Standing,59.05982971,47.11815262
Standing,58.66756821,47.05138779
Standing,59.29187012,46.80558777
Standing,59.87206268,47.20558929
Standing,59.72607422,46.70860291
Standing,58.85638428,46.88227844
Standing,58.51323318,46.94371033
Standing,58.22650146,47.0719223
Standing,56.18607712,47.14899445
Standing,59.14836884,46.68310928
Standing,63.56297684,46.42375946
Standing,69.78336334,46.00932693
Standing,69.98673248,45.85847855
Standing,69.18466949,45.83839798
Standing,67.94077301,46.15048981
Standing,66.23407745,46.42882919
Standing,65.84656525,46.170681
Standing,64.72571564,46.80558777
Standing,65.51538849,46.57616806
Standing,66.0697403,46.55073547
Standing,63.79960251,46.51006699
Standing,64.82418823,46.44913101
Standing,65.31365967,46.38318634
Standing,65.26346588,45.85847855
Standing,65.32203674,46.17573166
Standing,66.53964233,46.56599045
Standing,65.64226532,46.31226349
Standing,59.03263855,46.21615219
Standing,64.79953766,46.78004837
Standing,65.71868896,47.57751465
Standing,60.16598129,46.6117897
Standing,57.36038971,46.71880341
Standing,58.49984741,47.12329102
Standing,58.48645782,47.10787582
Standing,56.68577576,46.81069565
Standing,55.63080215,46.07482147
Standing,54.43481064,46.87716293
Standing,56.60309219,47.19529343
Standing,57.59454727,47.14385605
Standing,58.35290909,46.84136581
Standing,56.8133316,46.70350266
Standing,57.17928696,46.6984024
Standing,57.05690002,46.8567009
Standing,58.22650146,46.89251328
Standing,58.90374374,46.72390366
Standing,59.10747528,47.00521469
Standing,60.10979462,47.0462532
Standing,61.27429962,47.4584198
Standing,50.90494156,43.61346817
Standing,56.31196213,44.59233856
Standing,52.33563232,43.08447266
Standing,48.00496674,44.70047379
Standing,48.23545837,43.67629242
Standing,46.12081146,44.55306625
Standing,52.62848282,44.67588043
Standing,55.71762466,44.9815979
Standing,56.13583755,44.1617775
Standing,50.97153091,44.45989609
Standing,52.55940247,44.88280106
